-0.21948256,-0.41533488
0.09247638,0.015782116
0.25015166,0.109074615
0.12303257,-0.025985524
0.008678898,-0.30303654
-0.35970807,-0.3956963
0.32244825,0.27738357
0.38690734,0.33462808
-0.0044808593,0.0022236705
0.26146418,-0.2346538
0.40261742,-0.20161852
-0.32322353,-0.35779476
0.3661576,0.00989561
0.3795001,0.008870734
0.31628156,-0.28960454
-0.027208434,-0.3394377
0.36428976,0.2998219
0.48199514,0.011524295
0.44488382,-0.20115136
0.36458325,-0.08093459
0.09926993,-0.148548
0.021820288,-0.13622992
-0.19421683,-0.23047197
0.02148956,-0.21524653
-0.0044808593,0.0022236705
0.14340754,0.06377469
0.42652634,0.1895703
0.090431914,0.0058334116
0.48441222,-0.1700643
-0.030004932,-0.4372012
0.0073074643,-0.23191759
0.069420956,-0.4748117
-0.28005138,-0.31355646
0.41560045,-0.30865145
-0.013874138,-0.103015885
-0.051913083,-0.11975513
0.4663458,0.14738616
0.46289295,0.009863226
-0.37079084,-0.4083499
0.29210135,0.016993603
-0.35360867,-0.40842786
0.35976523,0.29648095
0.47855574,0.412981
0.11529567,-0.4121673
0.14632128,-0.21461964
-0.008331342,-0.063244365
-0.017797848,-0.2770058
0.17116974,-0.14383449
0.043120362,-0.36832747
0.2075826,0.13595153
-0.12401579,-0.34363893
0.37227714,-0.015668843
-0.3081472,-0.3905113
0.04855019,-0.004364239
-0.2787273,-0.30824593
0.22459216,0.13487072
0.47150913,-0.071814306
-0.0044808593,0.0022236705
0.48496735,-0.3148596
0.33303592,-0.1184962
0.30239233,-0.42262366
0.34202945,0.110109754
-0.36492214,-0.43450478
0.2942548,-0.34269217
0.364542,-0.26494464
0.37810516,0.09902423
-0.0044808593,0.0022236705
0.07913098,-0.14809053
0.29954273,0.13960868
-0.21228881,-0.25697556
-0.0044808593,0.0022236705
-0.01127678,-0.022452297
0.38713694,0.01961545
0.42284876,0.108219005
-0.028594052,-0.14673603
0.49121052,-0.35793063
0.37724936,0.009071024
-0.25977615,-0.32748953
0.3557508,0.29945245
0.39155632,-0.21422845
0.28024358,0.012457559
-0.0044808593,0.0022236705
0.25076014,0.015711619
-0.27835435,-0.3114505
-0.2903334,-0.40530822
0.43989038,0.009000102
-0.028855024,-0.12566552
-0.19370429,-0.22828656
0.10651908,-0.043306552
0.10368408,-0.21515739
-0.0044808593,0.0022236705
0.0699022,-0.23608994
0.21667863,-0.11286845
0.43134174,-0.022128979
-0.018889872,-0.2645006
0.31036466,0.12996566
0.06453475,0.0055199135
-0.0044808593,0.0022236705
0.4492189,-0.08447306
-0.0044808593,0.0022236705
0.46132073,-0.44907418
0.30064055,0.009719433
0.19700626,-0.1422586
-0.10974382,-0.3913644
-0.12980066,-0.2676482
0.0028710905,-0.17243904
-0.027335545,-0.35232502
-0.40985757,-0.45928353
0.35118034,-0.26680934
0.014148023,0.0038961302
0.4213999,-0.086386055
-0.018682843,-0.2673224
0.08470282,0.006440291
-0.16518584,-0.2739304
0.078870825,0.0066694524
0.1772467,-0.13887678
0.34800923,-0.24694268
0.14339717,-0.43925402
-0.2371629,-0.3329988
0.42608806,0.3245245
0.44030514,0.294686
0.096343644,0.006468663
-0.0044808593,0.0022236705
-0.24616577,-0.27564746
-0.008562671,-0.07908234
0.037742563,-0.015141521
0.3005941,-0.47746518
0.16576234,-0.2484653
0.105132945,-0.33578607
0.08154407,0.0067748744
-0.013118582,-0.42657563
0.2792827,-0.30019048
-0.030619865,-0.17300074
-0.27444535,-0.39212707
-0.36628458,-0.44528607
0.22545192,-0.41119137
-0.029606676,-0.16037309
-0.22782402,-0.34309855
-0.013543939,-0.10146529
-0.0044808593,0.0022236705
0.48482147,0.41752848
0.45230603,-0.02494664
-0.30189556,-0.3414286
0.4202029,0.0073008332
-0.0044808593,0.0022236705
0.20034625,-0.3173276
0.42672712,0.009766752
0.4641098,0.104367875
-0.0044808593,0.0022236705
-0.029119438,-0.20204087
0.028455919,-0.47019374
-0.0044808593,0.0022236705
0.22219184,-0.4824877
-0.009408539,-0.3440489
-0.017741112,-0.114088036
-0.18570782,-0.24142545
-0.25134602,-0.27451327
0.111539006,-0.31942698
-0.06907563,-0.14552736
0.36429745,0.30655834
-0.0044808593,0.0022236705
0.35109088,-0.22287832
-0.022788832,-0.16263168
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.1278664,-0.31215
0.2718464,-0.15158202
0.34846535,0.1605039
-0.012433322,-0.31997883
0.3820433,-0.42618895
-0.0044808593,0.0022236705
0.4252048,0.24596375
0.31368223,-0.062056042
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.09204336,0.014703022
0.22843468,-0.060287476
-0.30079353,-0.3807023
-0.0129149165,-0.33825615
0.0035082977,-0.22149469
-0.24345292,-0.2770125
-0.013281582,-0.3697366
0.36261263,0.050112657
0.33177593,0.21756366
-0.46342763,-0.48976696
0.013339294,-0.046269238
-0.0668308,-0.12196494
0.4187608,0.089883365
-0.020925311,-0.24215946
0.4363087,-0.16311175
0.42693084,-0.23496056
0.13401885,-0.38592127
-0.0044808593,0.0022236705
0.18622468,0.11710546
-0.28940994,-0.43765143
0.31765252,-0.24223891
0.23735493,0.1132525
0.41102892,-0.044150732
0.015279427,-0.00012433715
-0.029530747,-0.16215497
-0.026876992,-0.21500392
0.006424697,0.0032959264
-0.0044808593,0.0022236705
0.47753555,-0.22868192
0.42734796,-0.026460709
0.4128744,-0.33941752
0.2419643,0.095959835
0.45223778,-0.045132197
0.014990373,-0.2380691
0.4091218,0.18682417
0.23944773,0.15381102
0.24165405,-0.18929365
-0.0044808593,0.0022236705
-0.2755137,-0.35570738
0.082729585,-0.007562496
0.3651617,-0.20804328
-0.028007763,-0.20922476
0.030666156,-0.31663755
0.06701386,0.0074200425
0.48734477,-0.42096022
-0.06781034,-0.12722811
0.17801583,0.1137644
0.2449103,0.18315935
0.36037907,0.010214565
-0.048516825,-0.22182727
-0.16809319,-0.2678388
0.08880602,-0.2484761
-0.0044808593,0.0022236705
-0.06397708,-0.43025988
-0.05382073,-0.3063523
0.12134139,0.011936238
0.05598184,-0.13460445
-0.12042552,-0.16965109
0.13218246,-0.10690831
0.41876903,-0.017329287
-0.0044808593,0.0022236705
0.33360097,-0.39657536
0.26758724,-0.42336047
0.27945405,0.0014950465
0.05556366,-0.31613287
-0.10347578,-0.1834507
-0.0044808593,0.0022236705
0.27877697,0.01262995
0.32341528,0.009719843
-0.23863344,-0.30296287
0.44798428,0.3752909
0.19049741,0.12105926
0.033042643,-0.24658836
0.08147731,0.0031516943
0.15767378,-0.20978674
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
-0.26452273,-0.3696268
-0.04651659,-0.16089064
0.3403972,-0.43139938
0.30292994,0.18344942
0.17183422,-0.38116387
-0.07142128,-0.12646028
-0.029708808,-0.19678117
-0.21840839,-0.29279816
-0.31161296,-0.34657475
0.1494382,-0.33744404
0.033000056,-0.005545972
-0.047352634,-0.4548823
-0.080091186,-0.18551002
-0.15208393,-0.34028545
0.29179698,-0.3344709
0.28389567,-0.119294666
-0.2303815,-0.26971564
0.12434442,-0.11378995
-0.004684722,-0.09171544
-0.0044808593,0.0022236705
0.11045786,0.009074518
-0.10809897,-0.16288859
0.03269076,-0.14382869
0.19940485,-0.40414628
-0.16945331,-0.23150831
0.25585264,0.15129317
-0.102200925,-0.32435146
-0.0044808593,0.0022236705
-0.12316051,-0.4388294
-0.0044808593,0.0022236705
0.25707218,-0.4669231
0.48382014,-0.436707
0.37213102,-0.04086954
0.3753673,0.14795677
-0.0044808593,0.0022236705
0.2671895,0.056599088
0.050432615,-0.35817507
0.22258759,0.019398404
0.35081482,0.10298034
-0.0750736,-0.26597416
0.32342952,-0.2282058
0.41756862,-0.13200568
-0.0044808593,0.0022236705
-0.2755733,-0.30931434
-0.0044808593,0.0022236705
0.40978664,0.14884976
-0.032829136,-0.27898508
-0.096987784,-0.4623399
-0.009706793,0.0008779038
0.003163835,-0.0017133951
0.079205826,0.006701151
-0.23762874,-0.33250389
0.13404463,-0.40059468
-0.0044808593,0.0022236705
-0.22432579,-0.27977988
0.4684283,0.37813428
-0.0044808593,0.0022236705
-0.13614514,-0.4186152
-0.22780748,-0.2511091
-0.1495317,-0.26065448
0.4470363,-0.076143764
0.18066652,0.12420561
0.29341465,0.010693273
-0.018514028,-0.26941526
-0.45591024,-0.48103303
0.22382435,0.1378437
-0.02788282,-0.14018199
-0.21388784,-0.4128432
-0.0044808593,0.0022236705
-0.11378862,-0.34067026
-0.41263717,-0.44653004
-0.116239846,-0.1594094
-0.06405532,-0.3867783
0.47262934,0.38565865
0.2458001,-0.37475243
0.22276045,-0.35285497
0.2593813,-0.48641083
0.05719082,-0.15171973
0.29243866,-0.1043616
0.0031720232,-0.05508618
0.38321924,-0.03656389
0.35040262,0.2530991
0.033140365,-0.11936529
0.24424452,-0.047331963
-0.2473688,-0.290103
0.3283231,-0.21084148
0.30713868,-0.33680037
0.07356363,-0.12663226
0.26891842,-0.31212732
0.27937633,0.109653704
-0.021409733,-0.23985128
0.31423697,0.0093800705
-0.03931357,-0.40782407
-0.09710865,-0.34645203
-0.15431462,-0.18976071
0.41120803,0.34960747
0.23766142,0.017405184
0.28990415,0.1758067
0.38177857,0.008656928
-0.012447348,-0.32062712
0.4049123,0.18407184
-0.23638023,-0.39907345
-0.0044808593,0.0022236705
-0.064179376,-0.18059386
0.39949596,-0.29993987
0.38009888,0.008815544
0.28905985,0.011318574
0.32678092,-0.21608141
-0.15049988,-0.25031182
0.4239617,0.11022719
0.44772232,0.3775383
0.44379035,-0.3760706
-0.15042363,-0.26285544
0.3581671,-0.376854
0.11510438,0.030862307
0.3250606,-0.14134601
0.36528078,0.21416318
0.36945915,0.03016278
-0.28529027,-0.4340207
0.29789543,0.010076517
0.45616117,0.00967885
-0.0044808593,0.0022236705
0.14916036,0.005356675
0.1710765,0.112870984
0.17117749,-0.19872622
0.3568399,-0.31030595
0.18745373,0.0940923
-0.0044808593,0.0022236705
0.37981167,0.2842193
0.13631482,-0.045673802
-0.06827988,-0.18151519
0.08396872,-0.18500084
0.21107681,-0.4273242
0.28012115,0.1668838
0.048815176,0.0050273854
-0.0044808593,0.0022236705
0.45939022,-0.42006925
0.25266856,0.11293236
-0.0044808593,0.0022236705
0.2027401,0.12974484
-0.0777607,-0.31331214
-0.0044808593,0.0022236705
0.0057575163,-0.12834063
0.16655393,-0.04740882
-0.045640945,-0.24717966
0.2334781,0.174972
-0.09723756,-0.1453668
-0.14862894,-0.1912904
0.48645303,0.4280179
-0.04038796,-0.21872868
0.105949394,-0.3112187
0.14855607,0.05100231
0.45951846,0.3503935
0.20043698,-0.11601445
-0.0044808593,0.0022236705
0.29472643,0.09197339
-0.20844488,-0.23633495
0.45683584,0.044362977
0.3812341,0.20448217
0.34723026,0.3018426
0.30048987,-0.303982
0.46388465,0.009986149
0.008237943,-0.23769146
0.004795991,-0.17835805
0.26186988,-0.056616757
-0.14415617,-0.33209115
0.3337722,0.26557538
0.022530524,-0.45239925
0.43982077,0.008995162
-0.2526616,-0.2844538
0.22931717,0.147592
0.41335994,0.35092437
0.023705944,0.0045092087
0.44841236,0.009465629
0.28103378,0.06386742
0.44548452,0.26852056
0.16739184,0.017307939
-0.0044808593,0.0022236705
0.29935727,-0.4606383
0.34974608,0.012597067
0.3797453,0.3236718
0.3208366,-0.4578968
0.3228138,0.27833116
0.34238634,-0.0067743696
-0.33069092,-0.3896831
-0.10618532,-0.15100887
0.089687556,-0.034834888
0.2726255,0.034643777
0.33042973,0.09870275
-0.011416258,-0.073589824
0.1578617,-0.3931333
-0.013597863,-0.3066415
0.31730157,0.14649929
-0.004480703,0.0022235364
-0.0044808593,0.0022236705
0.01612835,-0.39451924
0.0043260437,-0.38185126
-0.0044808593,0.0022236705
0.35988045,-0.47263908
0.35954517,-0.073246434
0.025373748,0.0045758467
-0.1417024,-0.18398899
0.44477144,0.3427936
0.38925102,-0.18464315
0.41575646,0.0071335007
0.06353189,-0.037478473
-0.011764033,-0.45422056
0.27965206,-0.0043765567
0.30568674,-0.23553458
0.080197774,-0.16032217
0.4249587,0.0075652096
0.4310307,0.16017365
-0.02795679,-0.14098626
0.17335029,-0.26360402
0.23624866,0.15183407
0.18876113,-0.34142286
-0.031202754,-0.31551683
0.29478,0.20957932
0.35057896,0.010547871
0.057342365,-0.41475657
0.20656562,-0.4191103
0.45776936,0.3632823
0.12801829,-0.43263286
0.26872388,-0.08108011
0.39544737,0.0071518105
-0.004480703,0.0022235364
0.37921348,0.32749674
-0.3686396,-0.4421998
0.4764983,0.40720555
-0.27473152,-0.37778446
-0.0044808593,0.0022236705
0.07592628,0.006372774
0.44745657,0.101052456
-0.022170579,-0.12289622
0.035973597,-0.27462128
0.15660791,-0.082864426
0.18426666,-0.20706561
0.46376947,0.3878124
0.34622967,-0.22428128
0.29046544,0.15665078
0.22041406,-0.48447046
0.21726112,-0.023607558
-0.0071022976,-0.049164608
0.008276273,-0.056229625
0.45120865,-0.29350078
-0.0044808593,0.0022236705
0.009928893,0.0035472754
-0.008444203,-0.07006447
-0.0188402,-0.2652092
0.42025873,-0.07859173
-0.17939495,-0.21809699
0.19135118,-0.17524281
0.18061484,0.018473485
0.21457542,0.106767274
0.28253222,-0.30578747
0.49508342,0.44263002
-0.004480703,0.0022235364
0.027462939,0.004654104
-0.012657823,-0.43959907
0.38256854,0.12478625
0.43541905,-0.45842302
-0.08647138,-0.14180171
0.18276276,-0.4699402
0.22317187,-0.37344185
-0.13158238,-0.17948735
0.084920436,0.006416017
0.3669052,-0.02610922
0.42971128,0.2353929
0.11945685,-0.05906936
-0.0044808593,0.0022236705
0.2186157,-0.20677742
0.019295031,-0.08104461
0.4209879,0.32380217
0.03902094,-0.005814744
0.443285,-0.40135226
-0.0044808593,0.0022236705
0.39776057,0.0068806503
-0.19596434,-0.23831178
-0.29815137,-0.33916757
0.17776047,0.01794876
0.1466071,-0.22284596
-0.0044808593,0.0022236705
0.14616264,-0.036966607
0.30246896,-0.0108630825
-0.008704385,-0.08162785
-0.21292765,-0.28941688
0.17375052,-0.0058409516
-0.0016382877,0.002595773
0.041683048,-0.17681071
-0.029913211,-0.19463664
0.43962443,-0.17906062
-0.15446496,-0.2045958
-0.2172335,-0.2519749
-0.0044808593,0.0022236705
0.09973188,-0.0057354905
0.4238214,0.14739352
0.0070248935,-0.04685916
0.3390433,-0.25887695
0.46032783,0.009714564
0.3894591,0.33637074
-0.0044808593,0.0022236705
-0.24460812,-0.2710703
0.11145434,0.02899482
-0.12502564,-0.22971982
-0.09806289,-0.30990627
0.38794774,-0.07638823
0.47728676,0.011254491
-0.020061282,-0.2494967
-0.16166352,-0.23876771
-0.0066132415,-0.04554241
0.102039814,0.007563038
0.43186557,-0.39553884
0.31704047,0.1472592
0.1774931,-0.14593188
0.270975,-0.45586744
0.39863944,0.34349707
0.48258603,-0.12013959
0.06808485,-0.41695872
0.29443014,0.20165578
0.47823328,-0.31582832
0.31560072,0.009439705
-0.004480703,0.0022235364
-0.0130913425,-0.34169617
-0.011847751,-0.4530752
0.32623005,0.009896969
-0.013133151,-0.0031653717
-0.07568516,-0.14451109
-0.0044808593,0.0022236705
0.47796893,-0.3730071
0.22255991,0.019401228
0.1467767,-0.4595892
0.41082835,0.0069792774
-0.079868145,-0.45406845
-0.3086086,-0.4356369
0.31185824,-0.33638367
-0.0044808593,0.0022236705
0.22203405,-0.36995173
-0.0107018445,-0.3772218
-0.015909402,-0.094666965
0.15572532,-0.09589565
0.39055654,-0.22226575
0.28213724,-0.14960854
0.36536387,0.010580702
-0.015476888,-0.10945996
0.46721724,0.23412293
0.15392269,0.017103279
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.1560743,0.0827127
0.112725064,-0.3583127
0.19185887,0.020003336
-0.050051704,-0.30082196
0.4722306,0.051535122
-0.012546932,-0.44182554
0.39186147,-0.19236976
-0.007918237,-0.4697112
0.45746028,-0.4024856
0.45518172,-0.22261083
0.42293203,0.13758098
-0.0066066887,0.0015938226
-0.03689432,-0.47274965
0.3360098,0.21103463
-0.20865951,-0.28873387
0.30345246,0.22679058
-0.0044808593,0.0022236705
0.3010025,0.105525695
-0.028607374,-0.1468191
-0.0044808593,0.0022236705
-0.3232894,-0.37153274
0.24460672,-0.37604976
0.3385031,-0.33866864
0.31916547,-0.15815121
0.32138205,0.032206118
0.39582753,-0.22999457
-0.0044808593,0.0022236705
0.4061995,0.00684773
0.16728805,0.10822674
-0.0044808593,0.0022236705
-0.0907602,-0.23247612
-0.0044808593,0.0022236705
-0.013314908,-0.35031995
-0.012454273,-0.32096088
0.37662685,0.009124247
0.44199988,0.23455766
0.017063078,-0.38268337
-0.004480703,0.0022235364
0.3539881,0.010474263
0.3190676,-0.3312426
-0.015770389,-0.11046642
-0.10782929,-0.22765939
-0.019110864,-0.2610487
0.15489055,-0.032793015
0.26782334,-0.14861697
-0.055934012,-0.2707639
-0.0044808593,0.0022236705
-0.0044808593,0.0022236705
0.29251218,-0.113469884
0.4226009,0.21324179
0.18434459,0.108762644
0.16474311,0.09338536
0.3555053,-0.42408258
0.32714865,-0.25963828
0.34355563,0.010517569
-0.097329274,-0.28114936
0.47331655,-0.025935065
-0.008498916,-0.07560682
-0.003622232,0.0023449045
-0.024648136,-0.11939825
0.48167682,0.011508485
0.2714555,-0.22290736
0.39174572,-0.4266663
0.293352,-0.24464357
0.43719578,-0.25588498
0.077578716,-0.4785199
0.31569386,-0.4806729
-0.008673446,-0.100150585
0.12026029,0.03976296
-0.027506499,-0.13646846
0.052432783,-0.4302436
0.4657813,0.005296549
0.35016972,-0.14772794
-0.082029715,-0.17438152
-0.14278083,-0.17871577
0.38504726,0.33061457
-0.118217245,-0.26484567
-0.028224418,-0.1437624
0.22720887,0.124166094
0.19437721,0.13126406
0.40182975,-0.46213016
0.095020376,-0.12187206
-0.110149086,-0.25238034
-0.0044808593,0.0022236705
0.398607,-0.17459849
-0.0044808593,0.0022236705
-0.30554125,-0.41063145
0.1435833,0.016795853
0.103858225,0.004131319
0.06154961,-0.03250605
0.31252384,-0.35546854
-0.11112991,-0.15422577
0.34457195,-0.47511348
0.062024474,-0.30966738
0.2713074,0.1333729
-0.0044808593,0.0022236705
0.023625687,-0.27713227
0.39431003,0.007291382
0.33070564,-0.08201879
0.14983918,-0.41814157
0.13325606,0.03263486
-0.19923098,-0.23070776
-0.0044808593,0.0022236705
0.20906428,-0.3401109
-0.0044808593,0.0022236705
0.24020557,-0.20055626
-0.0044808593,0.0022236705
-0.1316346,-0.1765158
-0.4295749,-0.46473786
0.46503347,0.27085873
0.3370697,0.010376571
0.07070562,0.005848
-0.25240803,-0.3341085
0.022019487,-0.0017569698
-0.14225218,-0.39993283
0.43906534,0.00894166
-0.01252264,-0.09686171
0.4649214,0.0034765024
-0.27188733,-0.4553747
-0.3197791,-0.3919733
-0.31016308,-0.35809043
0.4243295,-0.10138061
0.42753378,0.08217067
0.30464965,0.009171499
-0.009970734,-0.029123766
0.44852,-0.35414612
-0.0044808593,0.0022236705
0.14869657,-0.4129105
-0.015012162,-0.10777643
0.4573896,-0.336387
-0.17332289,-0.43958518
-0.12787788,-0.40154913
-0.31118286,-0.39324188
0.35310543,0.19013175
-0.006862944,-0.36440006
0.46192816,-0.16230695
-0.0044808593,0.0022236705
0.18271424,-0.3897655
-0.0125370305,-0.3294185
-0.0044808593,0.0022236705
-0.22546925,-0.3781983
0.00012813136,-0.00983553
0.24684094,0.17641146
0.44806492,0.23774329
-0.0044808593,0.0022236705
0.4181928,0.0072190296
0.2830558,-0.35529593
-0.16768517,-0.20760798
0.46660873,-0.37370422
0.32265502,-0.013334172
0.458867,0.34545562
0.14825146,-0.45565182
-0.076936394,-0.13825805
0.18580426,-0.0031413026
0.28543586,0.042573288
0.42809734,0.35193914
0.31758004,0.27034017
-0.0044808593,0.0022236705
0.3441661,-0.4089725
0.34283912,0.1777873
0.12582532,-0.050082665
0.39350742,0.007388288
-0.31250077,-0.35178214
0.34843037,0.29929826
0.48486304,0.42188945
-0.004480703,0.0022235364
0.34468916,-0.35480526
-0.010210594,-0.02791871
0.37038895,0.17728381
-0.4193263,-0.45729223
0.18405364,0.12559928
0.46883127,0.010546425
-0.18371148,-0.24783722
-0.012534162,-0.3309055
0.3322084,0.28579286
-0.13553928,-0.46294463
0.4438426,0.37345138
0.45313367,0.2676006
-0.0044808593,0.0022236705
-0.20204978,-0.23535219
0.45057923,-0.17008135
-0.38378268,-0.42888743
-0.19736756,-0.25295702
0.079016015,0.009972999
-0.0044808593,0.0022236705
0.4434423,-0.44203442
0.46907586,0.38024697
-0.017583387,-0.113791965
0.16701703,0.059831552
0.4826875,-0.2755029
0.10063648,-0.0018350314
0.199447,0.129446
0.41373557,0.042177305
-0.012169188,-0.46143728
-0.0044808593,0.0022236705
0.0869677,-0.3126312
-0.22283994,-0.24654002
0.47790158,-0.1581818
0.41546747,0.17309391
-0.3072064,-0.36645278
-0.27656394,-0.3268486
0.477244,0.08282619
0.31906644,0.20501685
0.32144207,0.09909693
0.46530992,0.043836497
-0.082016185,-0.17188388
-0.14929141,-0.33664742
0.03456077,0.0048784595
-0.4183192,-0.45487958
0.29761636,-0.13799626
0.23335111,0.114596255
0.32061088,-0.45118272
0.4692735,0.01059222
0.2958213,-0.4400589
0.2511811,0.14678444
0.33290693,0.28586546
0.27821326,-0.16196229
-0.17371352,-0.24814627
0.111991644,-0.2917344
0.32661253,-0.30528545
-0.011415979,-0.05686187
0.4397866,-0.36454096
0.13282202,-0.4466182
0.07054655,-0.2753513
-0.124718636,-0.4395683
-0.25392663,-0.37470946
0.4645407,0.069375634
-0.18744682,-0.2602327
0.4227967,0.046631105
-0.0081085805,-0.056270897
-0.2883166,-0.32329515
-0.0130251255,-0.009818364
-0.0044808593,0.0022236705
-0.035560645,-0.17719232
0.14640352,0.017165212
-0.15256627,-0.18652502
0.37834767,0.30245852
0.19686727,0.12906843
0.041571155,-0.4396641
-0.021970568,-0.1224783
-0.013323693,-0.35298446
0.39477462,0.0072347987
0.29866868,-0.29896617
-0.20251589,-0.4030062
-0.013220539,-0.34524873
0.37046093,-0.3489647
0.07592628,0.006372774
0.4585868,-0.42807898
0.3831503,-0.13595274
0.13279802,-0.46108475
0.45950872,-0.27368656
-0.012061844,-0.018249828
0.4746053,-0.14350174
0.19272579,-0.44420645
-0.09120953,-0.29103497
-0.18143372,-0.21845144
